kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
10154388,K00991.01,1,CANDIDATE,0.999,12.06222962,27.932955,1.62,0.21,-0.13,0.0159449999999999,0.000269,-0.000666,0.871,0.038,-0.036,5547,1.5199389144695348,0.07109703506254007,-0.08931412655900449,1833,10154388,12.062,0.002,0.9872832607319133,0.018718146656206056,0.9997543011796225,0.002,0.9977547925772633
8240904,K01070.01,1,CANDIDATE,1.0,6.61836309,27.650803000000003,2.98,0.49,-0.66,0.0211,0.000735,-0.000478,1.121,0.071,-0.066,5530,2.5886392005411527,0.18711589334806703,-0.1633016690509162,1517,8240904,6.618,5.1e-06,0.9872832607319133,0.01769384386748388,0.9997679886034437,5.1e-06,0.9997628897867019
8280511,K01151.01,1,CANDIDATE,1.0,10.43547031,29.555204,1.22,0.13,-0.09,0.013143,0.0003799999999999,-0.000267,0.856,0.037,-0.035,5528,1.2312655495846967,0.06402919375925938,-0.05621526760194538,1884,8280511,10.435,6.1e-06,0.9872832607319133,0.01529047279309509,0.9997999922759563,6.1e-06,0.9997938934960033
8280511,K01151.02,2,CANDIDATE,0.997,7.41084314,21.517443,0.94,0.1,-0.08,0.010073,0.000381,-0.000304,0.856,0.037,-0.035,5528,0.9436611033224263,0.05420087701643478,-0.04795646268673822,1885,8280511,7.411,4.7e-05,0.9872832607319133,0.03469208897764935,0.9995370878502757,4.7e-05,0.9994901096071468
8280511,K01151.03,3,CANDIDATE,0.975,5.24970432,12.187006,0.67,0.07,-0.06,0.007159,0.000399,-0.000335,0.856,0.037,-0.035,5528,0.6706710849484017,0.04730310896001016,-0.04167624636248891,1886,8280511,5.25,0.001,0.9872832593111215,0.08866267385267045,0.9987468712075096,0.001,0.9977481243363021
8280511,K01151.04,4,CANDIDATE,0.895,17.453294500000002,8.376621,0.76,0.08,-0.06,0.008165,0.000399,-0.000474,0.856,0.037,-0.035,5528,0.7649154083815756,0.04990353516152457,-0.05431399313979842,1887,8280511,17.453,0.0024,0.9872813796873333,0.15303874803284728,0.9976722468741682,0.0024,0.9952778334816703
8395660,K00116.03,3,CANDIDATE,0.95,6.1648760000000005,11.552998,0.79,0.13,-0.08,0.007192,0.002592,-0.000407,1.049,0.046,-0.044,5854,0.8256740255474452,0.2997679068608927,-0.05816087345183957,106,8395660,6.165,0.21,0.9872832560180571,0.09576742082618049,0.998635819625753,0.21,0.7889222975043448
8689031,K00920.01,1,CANDIDATE,1.0,21.80451611,43.653084,2.6,0.47,-0.19,0.0336529999999999,0.004907,-0.002737,0.782,0.061,-0.056,5481,2.8801426224200766,0.47627702048989407,-0.3121036593463063,810,8689031,21.805,0.00018,0.9872832607319133,0.003916806319855495,0.9999493510463614,0.00018,0.9997693601631731
11359879,K00128.01,1,CANDIDATE,0.996,4.942783419,1927.6256,10.62,1.44,-0.73,0.099444,0.000194,-0.0002109999999999,1.229,0.056,-0.053,5514,13.375620043606846,0.610025155971372,-0.5775145707133815,196,11359879,4.943,0.055,0.9872832607319133,1.0782611554441337e-93,1.0,0.055,0.945
8826878,K00922.01,1,CANDIDATE,1.0,5.15448142,44.139656,2.94,0.63,-0.39,0.0304149999999999,0.001275,-0.005944,0.821,0.065,-0.059,5431,2.732841433661582,0.24482141210528072,-0.5690430477842503,814,8826878,5.154,0.0005,0.9872832607319133,0.002834485969788226,0.9999633865161779,0.0005,0.9994634048229198
1718189,K00993.01,1,CANDIDATE,1.0,21.85362905,19.608992,1.75,0.47,-0.16,0.018296,0.003946,-0.001116,0.825,0.037,-0.035,5830,1.651937286055877,0.3639039471662222,-0.12273841719880735,1871,1718189,21.854,0.0024,0.9872832607319122,0.05313772402947424,0.9992771467662875,0.0024,0.9968788816140485
1718189,K00993.02,2,CANDIDATE,1.0,13.0607936,16.736902,1.45,0.38,-0.13,0.015111,0.005684,-0.001135,0.825,0.037,-0.035,5830,1.3643651251415807,0.5168406655619205,-0.1176954183603398,1872,1718189,13.061,0.91,0.9872832607316641,0.0626306523605259,0.9991393824841422,0.91,0.08992254442357277
1431122,K00994.01,1,CANDIDATE,0.99,4.298920099999999,15.994445,2.12,0.27,-0.27,0.019694,0.0019809999999999,-0.005939,0.873,0.04,-0.038,5300,1.8816187536810973,0.20798085801181415,-0.5733088710877868,1874,1431122,4.299,0.029,0.9872832607308687,0.05917861750082945,0.9991898011371186,0.029,0.9702132969041422
8644288,K00137.02,1,CANDIDATE,1.0,14.85890852,399.39264,5.94,0.37,-0.4,0.05159,7.5e-05,-0.00057,0.923,0.039,-0.037,5356,5.211355312264032,0.2203284046962193,-0.21669553294558258,239,8644288,14.859,0.014,0.9872832607319133,2.936320061161826e-20,1.0,0.014,0.986
8240904,K01070.02,2,CANDIDATE,1.0,107.7214092,20.731815,4.75,0.79,-1.05,0.033622,0.00121,-0.000603,1.121,0.071,-0.066,5530,4.1248922843883715,0.3004849819499986,-0.253874863903723,1518,8240904,107.721,0.00043,0.9872832607319133,0.1667154990602366,0.9974229866633908,0.00043,0.9969940947791255
8229696,K01072.01,1,CANDIDATE,0.998,10.12805158,33.04488,1.95,0.24,-0.11,0.02174,0.002811,-0.0017829999999999,0.885,0.042,-0.039,5676,2.105650394852756,0.29002175911979433,-0.19604481453299377,1520,8229696,10.128,3.1e-06,0.9872832607319133,0.01039655645383802,0.9998646798995015,3.1e-06,0.9998615803189937
8280511,K01151.05,5,CANDIDATE,0.795,21.7203362,7.773399,0.8,0.08,-0.07,0.00856,0.000482,-0.0005269999999999,0.856,0.037,-0.035,5528,0.801919889252454,0.05692488760378525,-0.05926680249146032,1888,8280511,21.72,0.27,0.9872774304407671,0.17149551654929482,0.9973325669200366,0.27,0.7280527738516267
6690082,K01240.01,1,CANDIDATE,1.0,2.1395563,40.34683,1.76,0.27,-0.24,0.014957,0.000254,-0.000507,0.988,0.044,-0.042,5534,1.6172788008431915,0.07708336198400975,-0.08793192119000111,1622,6690082,2.14,7.2e-05,0.9872832607319133,0.004099303366520674,0.9999469814292062,7.2e-05,0.9998749852465434
6690082,K01240.02,2,CANDIDATE,1.0,4.807103253999999,23.289696,2.96,0.45,-0.41,0.025102,0.000111,-0.005209,0.988,0.044,-0.042,5534,2.714242993833375,0.12147162793051063,-0.5749385534475872,1623,6690082,4.807,0.25,0.9872832607319133,0.0275416557568096,0.99963520151006,0.25,0.7497264011325451
12070811,K00785.01,1,CANDIDATE,1.0,12.3935651,31.608551,2.66,0.54,-0.23,0.032536,2.5e-05,-0.0046619999999999,0.793,0.065,-0.059,5557,2.8237146195570104,0.23146218733711998,-0.45589481847725116,754,12070811,12.394,2.7e-05,0.9872832607319133,0.01261421062686187,0.9998354464714994,2.7e-05,0.9998084509144446
12110942,K00786.01,1,CANDIDATE,1.0,3.689920099,31.786789,1.89,0.54,-0.2,0.018878,0.000671,-0.00037,1.201,0.104,-0.094,5880,2.481318107318147,0.23226496794990525,-0.20020468297536406,755,12110942,3.69,1e-05,0.9872832607319133,0.010756337988527057,0.9998599461160289,1e-05,0.9998499475165677
6784235,K00863.01,1,CANDIDATE,1.0,3.167893418,55.665585,2.62,0.78,-0.26,0.025513,0.000588,-0.000292,1.071,0.096,-0.086,5895,2.9904356092845457,0.27676887887652224,-0.24255523363055387,1144,6784235,3.168,0.0004,0.9872832607319133,0.0007691855135907429,0.9999900848503985,0.0004,0.9995900888164584
6849310,K00864.01,1,CANDIDATE,1.0,4.311780262,68.72953000000001,3.11,0.39,-0.21,0.030716,0.000643,-0.0004309999999999,0.879,0.051,-0.048,5522,2.954860548514976,0.18225996363934147,-0.1665993954572819,1145,6849310,4.312,4e-07,0.9872832607319133,0.00018501639874201825,0.9999976164483033,4e-07,0.9999972164492568
6849310,K00864.02,2,CANDIDATE,1.0,20.0504494,29.427977,2.69,0.33,-0.18,0.026569,0.000508,-0.000927,0.879,0.051,-0.048,5522,2.5559216666719102,0.1561404844128028,-0.16562908863411135,1146,6849310,20.05,5.1e-05,0.9872832607319133,0.01807944333106765,0.9997628393152793,5.1e-05,0.9997118514104743
8951215,K00924.01,1,CANDIDATE,1.0,39.4759093,20.340858,4.06,1.31,-0.44,0.036074,0.001545,-0.006936,0.928,0.075,-0.068,6225,3.6637491678832124,0.33510783212818523,-0.7538573180830109,816,8951215,39.476,0.12,0.9872832607319131,0.06448208203555525,0.999112188154621,0.12,0.8792187255760665
9140402,K00928.01,1,CANDIDATE,1.0,2.494170338,37.2115,2.42,0.24,-0.12,0.026777,0.0009199999999999,-0.00062,0.805,0.042,-0.039,5569,2.3590723185407754,0.14737271625857842,-0.12667248817700819,853,9140402,2.494,0.00086,0.9872832607319133,0.005820687889567357,0.9999245874572793,0.00086,0.9990646523120661
2165002,K00999.01,1,CANDIDATE,1.0,16.56806842,31.120844,2.54,0.15,-0.11,0.032537,0.0011,-0.0008449999999999,0.727,0.038,-0.035,4987,2.5887813655140954,0.16115178389457457,-0.14160934683727205,1878,2165002,16.568,9.7e-05,0.9872832607319133,0.014224533270846853,0.999814136541886,9.7e-05,0.9997171545706415
2165002,K00999.02,2,CANDIDATE,1.0,47.3329299,13.270042000000002,2.18,0.13,-0.09,0.0279269999999999,0.000971,-0.001898,0.727,0.038,-0.035,4987,2.221990263229919,0.13949091119308313,-0.18506270920607137,1879,2165002,47.333,0.041,0.9872832605704657,0.14604220264152834,0.9977971954491719,0.041,0.9568875104357558
10426656,K01161.01,1,CANDIDATE,1.0,6.05729966,27.37242,1.94,0.21,-0.26,0.017666,0.000605,-0.000458,1.233,0.057,-0.054,5330,2.3838820215517247,0.13714930508781914,-0.1213250346208233,1933,10426656,6.057,1.5e-05,0.9872832607319133,0.018074041168734616,0.9997629114835884,1.5e-05,0.9997479150399162
10426656,K01161.02,2,CANDIDATE,0.991,10.93725572,20.159246,2.41,0.27,-0.32,0.021998,0.002892,-0.003403,1.233,0.057,-0.054,5330,2.968449943965517,0.4136759833839955,-0.47725504595563356,1934,10426656,10.937,0.0017,0.9872832607319129,0.04234998302586508,0.9994303863169023,0.0017,0.9977313546601635
6693640,K01245.01,1,CANDIDATE,1.0,13.71938426,36.90624,1.98,0.61,-0.22,0.016377,0.000385,-0.000221,1.141,0.088,-0.08,6387,2.0450477323338783,0.16488931624296513,-0.14601793150994885,1761,6693640,13.719,0.00018,0.9872832607319133,0.0072157532189149705,0.9999063816919664,0.00018,0.999726398543262
6441738,K01246.01,1,CANDIDATE,1.0,19.03723442,22.91305,5.74,1.29,-0.93,0.018189,0.0007769999999999,-0.000452,1.145,0.057,-0.054,5248,2.27928044904669,0.1495154453869891,-0.12150393921743907,1762,6441738,19.037,0.00031,0.9872832607319133,0.035875310398517005,0.9995207121098036,0.00031,0.9992108606890495
6541920,K00157.01,2,CANDIDATE,1.0,13.02493307,94.94626,2.88,0.19,-0.18,0.025235,0.0004059999999999,-0.000174,1.098,0.048,-0.045,5657,3.0324182719292727,0.14125744027802836,-0.1260260624697251,337,6541920,13.025,4e-07,0.9872832607319133,1.1755501557307776e-05,0.999999848581039,4e-07,0.9999994485810996
8395660,K00116.04,4,CANDIDATE,0.952,23.9800854,10.87813,1.31,0.2,-0.13,0.011879,0.000305,-0.002656,1.049,0.046,-0.044,5854,1.3637627571576894,0.06929967993243814,-0.31023993941328193,107,8395660,23.98,0.0015,0.9872832446382099,0.132253251528068,0.9980368751828708,0.0015,0.9965398198700965
12470844,K00790.01,1,CANDIDATE,1.0,8.47237911,39.867977,2.59,0.37,-0.22,0.030119,0.000904,-0.000397,0.834,0.066,-0.06,5354,2.7490969422036238,0.2326761436221435,-0.2010688748490618,760,12470844,8.472,1.2e-05,0.9872832607319133,0.004787568979026899,0.9999380368845479,1.2e-05,0.9999260376281053
12470844,K00790.02,2,CANDIDATE,0.989,60.41893689999999,15.139797,2.36,0.34,-0.2,0.027422,0.001196,-0.000917,0.834,0.066,-0.06,5354,2.502929590926252,0.2261636228102725,-0.19856877086476646,761,12470844,60.419,0.00047,0.9872832607274239,0.14680291336257234,0.9977837471652623,0.00047,0.9973147888040946
6849310,K00864.03,3,CANDIDATE,1.0,9.76734503,17.335663,2.67,0.33,-0.18,0.026407,0.0018789999999999,-0.004856,0.879,0.051,-0.048,5522,2.5403373650421597,0.2332337302953341,-0.48730627385010855,1147,6849310,9.767,0.0017,0.9872832607318324,0.05596096855319858,0.9992364644452131,0.0017,0.9975377624556562
6862328,K00865.01,1,CANDIDATE,1.0,119.0207044,165.9875,8.98,1.23,-1.35,0.077431,0.000688,-0.000272,0.904,0.049,-0.046,5451,7.660669993833376,0.42077744588960275,-0.39074062066473686,1148,6862328,119.021,0.00064,0.9872832607319133,2.5603167854250358e-08,0.9999999996702175,0.00064,0.9993599996704285
9166862,K00931.01,1,CANDIDATE,0.999,3.855603916,1321.7062,13.61,3.8,-1.35,0.119176,0.000279,-0.000403,0.991,0.087,-0.078,6033,12.925457228668511,1.1351307137052578,-1.018280224164915,857,9166862,3.856,0.0038,0.9872832607319133,1.297458043943726e-64,1.0,0.0038,0.9962
8644288,K00137.03,3,CANDIDATE,1.0,3.504691252,50.787594,2.03,0.13,-0.14,0.017643,0.001689,-0.001489,0.923,0.039,-0.037,5356,1.7822047252233828,0.18649373274901898,-0.16651591270119914,240,8644288,3.505,7.5e-05,0.9872832607319133,0.0013253823478218845,0.9999829057062165,7.5e-05,0.9999079069882885
10157458,K01083.01,1,CANDIDATE,1.0,7.33685101,18.445663,1.52,0.45,-0.14,0.016434,0.000754,-0.000395,0.91,0.073,-0.066,5795,1.636696412975082,0.1512526462355271,-0.12505411620744988,1604,10157458,7.337,9.3e-05,0.9872832607319034,0.04798575302744637,0.9993507636012058,9.3e-05,0.9992578239801908
10157458,K01083.02,2,CANDIDATE,0.819,4.57797412,7.873112700000001,0.96,0.28,-0.09,0.010324,0.00065,-0.000754,0.91,0.073,-0.066,5795,1.0281887408759123,0.10485098777960103,-0.10582932866672184,1605,10157458,4.578,0.0006,0.9872781895964736,0.13417977924241048,0.9980030429482092,0.0006,0.9974042411224402
10426656,K01161.03,3,CANDIDATE,0.961,2.97136658,19.352438,1.52,0.17,-0.2,0.013899,0.000395,-0.000575,1.233,0.057,-0.054,5330,1.8755562219827586,0.10177810682979509,-0.11299387367691095,1935,10426656,2.971,1.5e-05,0.9872832607319115,0.040744273909817046,0.9994529006789364,1.5e-05,0.9994379088854263
10528068,K01162.01,1,CANDIDATE,0.999,158.6850022,89.57583000000001,3.08,0.44,-0.49,0.027275,0.000603,-0.000218,1.123,0.049,-0.046,5751,3.3521849440756353,0.16397017530698335,-0.1399007947498326,1936,10528068,158.685,3e-06,0.9872832607319133,0.0002272670949667671,0.9999970720121782,3e-06,0.9999940720209622
10468940,K01163.01,1,CANDIDATE,1.0,2.936527336,29.484695,1.92,0.21,-0.26,0.01755,0.003477,-0.000647,0.794,0.036,-0.034,5359,1.525039452240121,0.30995135002655266,-0.08617162154542299,1937,10468940,2.937,6.9e-05,0.9872832607319133,0.013663863129541924,0.9998215639702384,6.9e-05,0.9997525762823244
10468940,K01163.02,2,CANDIDATE,1.0,8.01500821,22.859743,2.0,0.22,-0.27,0.018282,0.003879,-0.001133,0.794,0.036,-0.034,5359,1.58864793537629,0.3446829251558641,-0.11967032499886797,1972,10468940,8.015,0.00062,0.9872832607319133,0.03034054788416445,0.9995969692552957,0.00062,0.9989772191343574
10337517,K01165.01,1,CANDIDATE,1.0,7.053934488,48.294144,2.36,0.2,-0.17,0.025075,0.000226,-0.00413,0.856,0.036,-0.035,5357,2.3490819185753837,0.10103638347728437,-0.3986513413025359,1974,10337517,7.054,0.01,0.9872832607319133,0.0018487437442344522,0.999976143081161,0.01,0.9899763816503494
10337517,K01165.02,2,CANDIDATE,1.0,4.29263699,9.91662,0.68,0.06,-0.05,0.0072349999999999,0.0004019999999999,-0.000495,0.856,0.036,-0.035,5357,0.6777909344324095,0.04723179903168534,-0.05402278224152805,1975,10337517,4.293,0.00092,0.9872831552942408,0.10960054606118774,0.9984145028214846,0.00092,0.9974959614788887
2713049,K00794.01,1,CANDIDATE,1.0,2.539183147,34.037075,2.06,0.29,-0.28,0.017724,0.000507,-0.0004799999999999,1.029,0.056,-0.052,5525,1.9960001600176187,0.1227173462635243,-0.11443830116631891,799,2713049,2.539,4.8e-05,0.9872832607319133,0.008253053581793823,0.9998928116005315,4.8e-05,0.9998448167455746
9334289,K00934.01,1,CANDIDATE,1.0,5.826657507999999,61.85785,4.09,0.6,-0.49,0.035356,0.000729,-0.000371,0.931,0.07,-0.064,5561,3.6024358993833374,0.28085990653727827,-0.2505117492638483,860,9334289,5.827,5.8e-06,0.9872832607319133,0.0004052250422742609,0.9999947783676266,5.8e-06,0.9999889783979121
9334289,K00934.02,3,CANDIDATE,0.998,12.41216347,18.328804,2.58,0.38,-0.31,0.0222699999999999,0.00099,-0.000547,0.931,0.07,-0.064,5561,2.2690985258305965,0.1981980154906968,-0.16564327105720905,861,9334289,12.412,0.00015,0.987283260731901,0.05253718051735547,0.9992857691924177,0.00015,0.9991358763270389
9334289,K00934.03,2,CANDIDATE,1.0,18.74649011,19.490282,3.05,0.45,-0.37,0.026327,0.000298,-0.001573,0.931,0.07,-0.064,5561,2.682467754357538,0.20396202465029836,-0.24431860291253124,862,9334289,18.746,0.0064,0.987283260731912,0.051287790093286295,0.9993036725918087,0.0064,0.9929081290872213
10122255,K01086.01,1,CANDIDATE,1.0,27.6652847,32.011665,2.21,0.64,-0.35,0.019867,0.000674,-0.000306,1.123,0.087,-0.079,6036,2.441717993912031,0.20650514021107935,-0.17583718300177634,1608,10122255,27.665,1.1e-06,0.9872832607319133,0.015420729689197476,0.9997982617588729,1.1e-06,0.9997971619807849
3247268,K01089.01,1,CANDIDATE,0.934,86.67856052,229.12724,9.83,1.48,-1.2,0.083303,0.000106,-0.000883,1.099,0.054,-0.051,5822,10.01940172931349,0.4924741499431636,-0.47693377835536305,1611,3247268,86.679,0.0044,0.9872832607319133,1.4086241242734005e-11,0.9999999999998186,0.0044,0.9955999999998194
10351231,K01166.01,1,CANDIDATE,0.994,7.6746614,18.007523000000003,2.8,0.89,-0.29,0.025638,0.000394,-0.005301,0.988,0.084,-0.076,6063,2.7721998994462624,0.23951247862362482,-0.6115718182845351,1976,10351231,7.675,0.11,0.9872832607318905,0.05050927658796202,0.9993148046361678,0.11,0.8893901761261894
10482160,K01170.01,1,CANDIDATE,0.965,7.34373964,25.57594,1.84,0.4,-0.14,0.022075,0.000666,-0.000678,0.899,0.069,-0.062,5757,2.171920175638686,0.17911538350072764,-0.16397005152151264,1979,10482160,7.344,0.035,0.9872832607319133,0.022410312735993435,0.9997047259376822,0.035,0.9647150605298633
6541920,K00157.02,3,CANDIDATE,1.0,22.687155,93.95543,3.2,0.21,-0.21,0.028022,0.000553,-0.000183,1.098,0.048,-0.045,5657,3.3673241456707776,0.1615096420007721,-0.1397461640047726,360,6541920,22.687,3.2e-06,0.9872832607319133,1.5347418236496922e-05,0.9999998023139667,3.2e-06,0.9999966023145993
3342970,K00800.01,1,CANDIDATE,1.0,2.711504086,48.726124,3.12,1.02,-0.34,0.0265329999999999,0.000651,-0.000276,1.216,0.092,-0.084,6214,3.5310461001761757,0.28084820651677184,-0.24667094243334386,805,3342970,2.712,2.1e-10,0.9872832607319133,0.0016427259679984017,0.9999788059902756,2.1e-10,0.99997880578028
3342970,K00800.02,2,CANDIDATE,1.0,7.21203748,40.04205,3.32,1.09,-0.36,0.028255,0.0007019999999999,-0.000335,1.216,0.092,-0.084,6214,3.7602120966524035,0.2994365999253309,-0.26354964251647156,806,3342970,7.212,0.00049,0.9872832607319133,0.004601930458104281,0.9999404506190962,0.00049,0.9994504797982928
3351888,K00801.01,1,CANDIDATE,1.0,1.625522174,712.5235,9.73,1.41,-1.42,0.0805429999999999,8.7e-05,-0.0001149999999999,0.971,0.055,-0.051,5543,8.559147041294352,0.4849007998071029,-0.4497196290863963,807,3351888,1.626,0.00034,0.9872832607319133,2.198121034320561e-35,1.0,0.00034,0.99966
3453214,K00802.01,1,CANDIDATE,1.0,19.620346923,353.8584,13.6,1.82,-0.92,0.137595,1e-05,-0.003638,0.953,0.063,-0.058,5710,14.35089572575824,0.9486956737620825,-0.9522619349811273,841,3453214,19.62,0.19,0.9872832607319133,4.868149362858844e-18,1.0,0.19,0.81
7109675,K00872.01,1,CANDIDATE,1.0,33.60123371,173.7981,8.46,0.4,-0.5,0.083298,0.00069,-0.002152,0.809,0.039,-0.037,5149,7.375076870028946,0.36074571818090706,-0.38739718282352686,1193,7109675,33.601,0.0056,0.9872832607319133,2.6924484574068205e-09,0.9999999999653199,0.0056,0.994399999965514
7109675,K00872.02,2,CANDIDATE,1.0,6.76652928,16.790316,1.97,0.09,-0.12,0.019382,0.0003799999999999,-0.0009339999999999,0.809,0.039,-0.037,5149,1.716052484992449,0.08930675816133966,-0.11400992776781907,1194,7109675,6.767,1.0,0.987283260731684,0.0565708554065643,0.9992276441316097,1.0,0.0
9406990,K00937.01,1,CANDIDATE,1.0,20.83426731,38.21066,2.74,0.69,-0.22,0.028495,0.000673,-0.000659,0.798,0.064,-0.058,5537,2.4885994929838913,0.20806148498013122,-0.1898115047096587,980,9406990,20.834,0.00012,0.9872832607319133,0.0070144113289199944,0.9999090123858285,0.00012,0.9997890233043422
3247268,K01089.02,2,CANDIDATE,1.0,12.21828097,81.52411,5.1,0.76,-0.62,0.043209,0.003588,-0.0035329999999999,1.099,0.054,-0.051,5822,5.197031671391265,0.5014437267921836,-0.4886060204281945,1612,3247268,12.218,0.11,0.9872832607319133,5.115377950807698e-05,0.9999993410781078,0.11,0.889999413559516
3329204,K01095.01,1,CANDIDATE,0.997,51.59809554,81.96965,6.57,1.9,-0.59,0.070071,0.001149,-0.001167,1.125,0.1,-0.091,5681,8.627287949518625,0.7798093676059282,-0.7124899915072463,1650,3329204,51.598,0.5,0.9872832607319133,9.237411743680498e-05,0.9999988100617776,0.5,0.4999994050308888
8612847,K01264.01,1,CANDIDATE,1.0,14.13175309,33.003277000000004,3.02,0.76,-0.25,0.033654,0.000337,-0.004031,0.783,0.066,-0.06,5616,2.883911362226278,0.24479766760386584,-0.41006959191176123,1850,8612847,14.132,3.8e-05,0.9872832607319133,0.01113860882133758,0.9998549126579165,3.8e-05,0.9998169181712355
3641726,K00804.01,1,CANDIDATE,1.0,9.02930689,47.37303,2.57,0.44,-0.26,0.028718,0.000882,-0.000544,0.892,0.071,-0.065,5349,2.8035125281902844,0.2391848580601191,-0.2110816120409387,843,3641726,9.029,2.4e-05,0.9872832607319133,0.002113145551779965,0.9999727239106916,2.4e-05,0.9999487245653177
7366258,K00880.01,2,CANDIDATE,1.0,26.44439337,67.97784,3.91,0.43,-0.29,0.038511,0.00088,-0.000357,0.854,0.046,-0.043,5427,3.5993669308142455,0.21060139291456034,-0.18427867847743593,1237,7366258,26.444,0.0098,0.9872832607319133,0.0002880977956932986,0.999996288076082,0.0098,0.9901963244529364
