kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
3248501,K02052.01,1,CANDIDATE,1.0,4.22464216,27.598013,4.31,1.43,-0.47,0.03465,0.03439,-0.006162,1.101,0.103,-0.092,6343,4.175168560439214,4.162207378094319,-0.820373394381955,2180,3248501,4.225,0.17,0.9950871621754362,0.011966244743620985,0.9999402060279962,0.17,0.8299503710032368
3128552,K02055.01,1,CANDIDATE,0.999,8.67890312,29.641619,2.56,0.39,-0.43,0.021018,0.000627,-0.000472,1.003,0.047,-0.044,5510,2.3071497086269814,0.12816062230559783,-0.1137017657933436,2308,3128552,8.679,3e-05,0.9950871621754362,0.009787433144837779,0.9999512009149257,3e-05,0.9999212023788983
3128552,K02055.02,2,CANDIDATE,0.986,4.02582434,18.971493,1.79,0.27,-0.3,0.014658,0.000623,-0.000413,1.003,0.047,-0.044,5510,1.6090113440410267,0.1017915357947614,-0.08388966683475944,2309,3128552,4.026,1.9e-05,0.9950871621569011,0.036130963625886,0.9998149313649903,1.9e-05,0.9997959348812944
3128552,K02055.03,3,CANDIDATE,1.0,2.50475282,14.726074,1.48,0.22,-0.25,0.01214,0.000589,-0.000413,1.003,0.047,-0.044,5510,1.3326100229675306,0.08988682922629837,-0.07397823165463645,2310,3128552,2.505,0.00058,0.9950871122304968,0.060154261913493066,0.999684001102299,0.00058,0.9991041843816597
4144576,K02202.01,1,CANDIDATE,1.0,0.8131663570000001,32.833220000000004,1.14,0.1,-0.06,0.011791,0.000561,-0.000217,0.809,0.035,-0.033,5237,1.043957014268185,0.06713415677809663,-0.046717702559851755,3148,4144576,0.813,0.00015,0.9950871621754362,0.005759592689464312,0.9999713996289833,0.00015,0.999821403919039
11073656,K02206.01,1,CANDIDATE,0.999,1.834277283,19.764223,1.64,0.45,-0.2,0.015647,0.000462,-0.000678,0.841,0.068,-0.062,5751,1.4401593024635038,0.12396687340096063,-0.12315233731085712,3152,11073656,1.834,0.03,0.9950871621711496,0.03167797148466646,0.9998384864894255,0.03,0.9698433318947427
9945370,K02285.01,1,CANDIDATE,1.0,37.9456138,21.172686,2.79,0.84,-0.23,0.0295019999999999,0.000999,-0.001007,0.761,0.073,-0.065,5861,2.457081551315119,0.24995318553706977,-0.22600636291158357,2852,9945370,37.946,0.00053,0.9950871621751693,0.04408554604223109,0.9997723076179207,0.00053,0.9992424282948832
8973129,K02286.01,1,CANDIDATE,1.0,24.1738244,17.771389000000003,2.21,0.26,-0.19,0.020897,0.0008449999999999,-0.0009449999999999,0.906,0.047,-0.044,5461,2.0720278862635286,0.13628625940053332,-0.13749872154987425,2853,8973129,24.174,0.0062,0.9950871620174286,0.055643180035366564,0.9997090977101182,0.0062,0.9935109013043154
10813132,K02378.01,1,CANDIDATE,0.836,4.76702759,12.08894,1.19,0.31,-0.17,0.0116049999999999,0.000794,-0.0004309999999999,0.885,0.067,-0.06,5629,1.1240143897086488,0.11469662855047506,-0.08688927763966314,3251,10813132,4.767,0.0026,0.9950805043910775,0.08551195741901531,0.9995377135370918,0.0026,0.9969389154818953
9837685,K02461.01,1,CANDIDATE,1.0,13.71218522,20.92898,2.47,0.6,-0.24,0.027248,0.007295,-0.001829,0.76,0.067,-0.061,5550,2.2663745179964763,0.638816420045178,-0.23713504214643702,2953,9837685,13.712,0.0034,0.9950871621749694,0.03232436840973155,0.9998350806752082,0.0034,0.9964356414009126
6605493,K02559.01,1,CANDIDATE,1.0,9.30991834,16.452355999999998,1.21,0.2,-0.14,0.010094,6.3e-05,-0.000731,1.129,0.049,-0.047,5806,1.247213198181475,0.05468744522556971,-0.10418214593196792,3353,6605493,9.31,0.00028,0.9950871602173467,0.05336132735863551,0.9997216995809923,0.00028,0.9994417775051097
6946199,K01359.01,2,CANDIDATE,1.0,37.10114179999999,47.76845,3.19,0.88,-0.35,0.034349,0.000266,-0.000959,0.99,0.052,-0.049,5986,3.721626180940095,0.19759249670147094,-0.21148653755277458,1635,6946199,37.101,0.00093,0.9950871621754362,0.0013837220925914493,0.9999931589693105,0.00093,0.9990631653314691
6946199,K01359.02,1,CANDIDATE,1.0,104.8205868,74.476715,6.45,1.78,-0.71,0.069522,0.000873,-0.0016,0.99,0.052,-0.049,5986,7.532530651585704,0.406797442184415,-0.4111552987753005,1658,6946199,104.821,0.27,0.9950871621754362,0.00011183227572325873,0.9999994478119062,0.27,0.7299995969026914
11288505,K01433.01,1,CANDIDATE,1.0,19.80787763,19.597445,2.08,0.52,-0.18,0.022635,0.001098,-0.000645,0.83,0.071,-0.064,5775,2.056089649666499,0.20219402559339011,-0.16902151270775767,1324,11288505,19.808,0.0006,0.9950871621700328,0.041682764379464804,0.999785257245496,0.0006,0.9991853860911487
11389771,K01436.01,1,CANDIDATE,1.0,2.508553286,21.959381,1.28,0.36,-0.13,0.013262,0.000557,-0.000285,0.955,0.043,-0.041,5814,1.3861041085137176,0.0853476805472739,-0.0665470025748882,1328,11389771,2.509,1.5e-06,0.995087162175364,0.024167196821998558,0.9998777293641442,1.5e-06,0.9998762295475502
11389771,K01436.02,2,CANDIDATE,1.0,13.75129636,20.443975,1.66,0.47,-0.16,0.01723,0.000469,-0.000615,0.955,0.043,-0.041,5814,1.8008274611439714,0.0947495953858984,-0.10054329999712842,1329,11389771,13.751,0.00034,0.9950871621742862,0.03439549561718811,0.9998241373579019,0.00034,0.9994841971512002
7046804,K00205.01,1,CANDIDATE,0.998,11.720123999,749.6936599999999,7.94,1.06,-0.71,0.094404,0.000387,-0.000773,0.846,0.063,-0.057,5215,8.740659754719356,0.6518856942575154,-0.5932427442018251,534,7046804,11.72,0.014,0.9950871621754362,8.706356298080233e-44,1.0,0.014,0.986
10657406,K01837.01,1,CANDIDATE,1.0,34.1732156,39.367767,2.37,0.22,-0.07,0.026045,0.002017,-0.003186,0.784,0.033,-0.031,5201,2.2347239327963755,0.19697444845409168,-0.28729293128382993,2550,10657406,34.173,2.4e-05,0.9950871621754362,0.003985603329163991,0.9999802439661415,2.4e-05,0.9999562444402863
10657406,K01837.02,2,CANDIDATE,1.0,1.682934607,28.915668,1.06,0.09,-0.04,0.011608,0.002872,-0.0009109999999999,0.784,0.033,-0.031,5201,0.9959944485275611,0.24996522044269975,-0.0875265663965965,2551,10657406,1.683,2.6e-05,0.9950871621754362,0.009719324611483662,0.9999515438296197,2.6e-05,0.9999255450894802
9965957,K01911.01,1,CANDIDATE,1.0,5.75321539,30.750694,3.14,0.77,-0.26,0.03095,1.4e-05,-0.0062229999999999,0.74,0.057,-0.052,5445,2.506546863201611,0.1930751821290547,-0.5338741354243838,2253,9965957,5.753,0.0029,0.9950871621754362,0.008119792678922523,0.9999595836563842,0.0029,0.9970597008637806
9704384,K01913.01,1,CANDIDATE,1.0,5.50860699,35.991122999999995,1.49,0.15,-0.12,0.015422,0.0011099999999999,-0.002439,0.894,0.038,-0.036,5448,1.5089042202995218,0.1261279717260901,-0.24624831715619636,2255,9704384,5.509,2.9e-06,0.9950871621754362,0.004081733690256831,0.9999797655095252,2.9e-06,0.9999768655682052
10779233,K01989.01,1,CANDIDATE,0.861,201.118319,21.656965,2.28,0.32,-0.2,0.021853,0.000775,-0.00036,0.982,0.042,-0.039,5646,2.348583520356154,0.13048855381890903,-0.10097963799838595,2654,10779233,201.118,0.00048,0.995087162175383,0.3192021375924088,0.997685171012021,0.00048,0.9972062821299352
10134152,K02056.01,1,CANDIDATE,1.0,39.3135699,25.298313,2.07,0.59,-0.19,0.020516,0.0006259999999999,-0.00036,0.877,0.067,-0.061,6060,1.9691361238988168,0.1619906374108855,-0.14125511346224456,2311,10134152,39.314,0.028,0.995087162175436,0.02664490633324159,0.9998648505767561,0.028,0.9718686347606069
8321314,K02293.01,1,CANDIDATE,1.0,15.03366411,17.912304000000002,1.7,0.21,-0.08,0.017431,0.0009029999999999,-0.000392,0.855,0.041,-0.038,5520,1.6310672710325949,0.11513985621692033,-0.08124367038993185,2895,8321314,15.034,0.00045,0.9950871620488884,0.04816626639274512,0.9997501650419038,0.00045,0.9993002774676351
9395024,K02383.01,1,CANDIDATE,0.998,4.37033233,15.337785,1.56,0.24,-0.24,0.0120629999999999,0.0006349999999999,-0.000423,1.105,0.062,-0.058,5654,1.4588178258714957,0.11223587665627924,-0.09208688549579085,3289,9395024,4.37,7.1e-05,0.9950871462872082,0.05722710837836894,0.999700313326002,7.1e-05,0.9996293346037558
4172013,K02386.01,1,CANDIDATE,1.0,16.2707207,14.665428,28.42,4.68,-3.11,0.2092159999999999,7.154314,-0.1599809999999999,1.071,0.079,-0.072,6117,24.522673791089844,838.5750448565291,-18.824058863517187,3292,4172013,16.271,1.0,0.9950871095339928,0.07313247894790119,0.999610445153396,1.0,0.0
12254378,K02387.01,1,CANDIDATE,0.999,2.032319072,22.259916,1.87,0.61,-0.2,0.016327,0.000638,-0.0004969999999999,1.038,0.093,-0.084,6156,1.8547577819343068,0.18129528735431802,-0.1603636133827865,3293,12254378,2.032,0.00049,0.995087162175395,0.023096078415088494,0.9998832766624584,0.00049,0.9993933338568938
11389771,K01436.03,3,CANDIDATE,0.98,5.41908491,15.080370000000002,1.38,0.39,-0.13,0.014334,0.003793,-0.000504,0.955,0.043,-0.041,5814,1.4981463045872134,0.4021309678832428,-0.08313643070069955,1330,11389771,5.419,0.00031,0.995087136653517,0.05993564190822683,0.9996852243380129,0.00031,0.999375321918468
11599038,K01437.01,1,CANDIDATE,1.0,7.01733571,12.549701,1.61,0.5,-0.2,0.0152139999999999,0.000267,-0.0010789999999999,1.013,0.085,-0.077,6052,1.6866940500566208,0.14459149645055305,-0.17534855998087076,1331,11599038,7.017,0.00013,0.9950843628253909,0.08338231425316844,0.9995506283910287,0.00013,0.9994206868093379
9573539,K00180.01,1,CANDIDATE,1.0,10.04556377,91.12792,2.19,0.28,-0.1,0.023478,0.000641,-0.000301,0.891,0.038,-0.036,5632,2.289403054775988,0.11593334722480829,-0.09704617334404002,460,9573539,10.046,4.3e-07,0.9950871621754362,3.1352625892439387e-06,0.9999999845208686,4.3e-07,0.9999995545208752
9824805,K01526.01,1,CANDIDATE,1.0,4.4444826,16.398657,1.71,0.5,-0.2,0.0145099999999999,2e-05,-0.00291,1.093,0.093,-0.084,6240,1.735685478699963,0.14770350229982984,-0.37277731603003683,2438,9824805,4.444,9.4e-06,0.9950871599652862,0.05021369503206088,0.9997389836102071,9.4e-06,0.999729586063761
10028140,K01591.01,1,CANDIDATE,1.0,19.65639342,20.412176,2.83,0.43,-0.22,0.0350829999999999,0.00033,-0.00939,0.763,0.06,-0.054,5288,2.929575648958587,0.23201516357489474,-0.8110529634657414,2093,10028140,19.656,0.15,0.9950871621742473,0.03753366966215242,0.9998074662868546,0.15,0.8498363463438263
5289854,K01593.01,1,CANDIDATE,0.964,9.69501146,16.746252,2.08,0.63,-0.2,0.020883,0.000814,-0.000858,0.892,0.089,-0.08,5896,2.0386430853888746,0.21837831516715966,-0.20111045992479537,2095,5289854,9.695,0.0014,0.9950871610435057,0.051721625461851134,0.9997307177522846,0.0014,0.9983310947474314
5289854,K01593.02,2,CANDIDATE,1.0,15.3825394,15.541253,2.14,0.64,-0.22,0.021393,0.001015,-0.000743,0.892,0.089,-0.08,5896,2.0884303752202364,0.23073399641985895,-0.2008570399998562,2096,5289854,15.383,0.00044,0.9950871518025078,0.06492172304585803,0.9996572209301625,0.00044,0.9992173717529532
5526717,K01677.01,1,CANDIDATE,0.994,52.069002000000005,21.926264,2.92,0.42,-0.52,0.021433,0.000692,-0.000784,1.25,0.068,-0.064,5565,2.9320841657752332,0.1854827373258587,-0.18449942608621667,2458,5526717,52.069,0.051,0.9950871621753744,0.048852922940146,0.9997464204771039,0.051,0.9487593530327716
7765528,K01840.01,1,CANDIDATE,1.0,7.03932913,39.687874,4.67,0.8,-0.73,0.034474,0.001021,-0.002667,1.17,0.063,-0.059,5847,4.414291358230556,0.27127415796954835,-0.4076448645967591,2555,7765528,7.039,0.41,0.9950871621754362,0.0025725600463774928,0.999987266273626,0.41,0.5899924871014394
7765528,K01840.02,2,CANDIDATE,0.842,9.3888216,7.657936999999999,20.91,3.59,-3.27,0.154393,72.62439,-0.751287,1.17,0.063,-0.059,5847,19.769556351780768,9299.333389633324,-96.20519190812921,2556,7765528,9.389,1.0,0.9710228022383097,0.15171469998665169,0.9946628098263167,1.0,0.0
7779077,K01842.01,1,CANDIDATE,1.0,16.84183355,31.661684,3.08,0.82,-0.45,0.027911,0.0052049999999999,-0.001982,0.833,0.063,-0.057,5602,2.544508194232947,0.5120522899358447,-0.25092680387552097,2558,7779077,16.842,0.031,0.9950871621754362,0.008470600898002134,0.9999578225879011,0.031,0.9689591300876762
10074466,K01917.01,1,CANDIDATE,0.999,35.01190875,27.80376,2.97,0.48,-0.35,0.0235949999999999,0.000528,-0.004284,1.101,0.047,-0.045,5872,2.843090972108596,0.13703176544421183,-0.5291202465803045,2295,10074466,35.012,0.073,0.9950871621754362,0.01816221826061316,0.999908672734326,0.073,0.9269153396247203
8218379,K01920.01,1,CANDIDATE,1.0,16.57099265,33.874874,2.03,0.43,-0.15,0.023913,0.003286,-0.000883,0.776,0.059,-0.053,5483,2.030856516108734,0.3189384215811436,-0.15767927986758337,2297,8218379,16.571,0.00048,0.9950871621754362,0.006322610404130755,0.9999685860666127,0.00048,0.9994886011453007
6774880,K02062.01,1,CANDIDATE,1.0,34.3511339,24.68519,2.75,0.93,-0.29,0.0260529999999999,0.001076,-0.003602,0.983,0.078,-0.071,6091,2.802816806301902,0.2507225488903826,-0.4372013458187797,3093,6774880,34.351,0.0027,0.9950871621754358,0.026850319797885828,0.9998637799224641,0.0027,0.9971641477166734
6342333,K02065.01,1,CANDIDATE,0.968,80.2321467,21.93725,3.24,0.38,-0.19,0.033375,0.0002279999999999,-0.006342,0.824,0.038,-0.036,5438,3.009760524163101,0.1403142762517561,-0.5868438490741913,3096,6342333,80.232,0.094,0.9950871621753827,0.07186366572615663,0.9996177311617334,0.094,0.9056536644325305
3239671,K02066.01,1,CANDIDATE,0.997,147.97391000000002,23.204792,3.33,0.43,-0.29,0.032114,0.001391,-0.000762,0.841,0.044,-0.041,5578,2.9557918987226275,0.20076299001092981,-0.16026073449255737,3097,3239671,147.974,0.01,0.9950871621754325,0.14999232118078562,0.9991288007724515,0.01,0.989137512764727
11403339,K02143.01,1,CANDIDATE,0.999,4.79029482,19.510805,1.01,0.11,-0.04,0.011014,0.0001699999999999,-0.000735,0.863,0.038,-0.036,5412,1.0402538301346589,0.04853753897453901,-0.0818664784417384,2796,11403339,4.79,1.8e-05,0.995087162168658,0.034111191476368215,0.9998256423284985,1.8e-05,0.9998076454669366
7382313,K02392.01,1,CANDIDATE,0.975,7.42697378,12.343142,1.4,0.19,-0.11,0.013086,0.0005809999999999,-0.0007469999999999,1.051,0.06,-0.056,5580,1.5051961112824062,0.10885732403744619,-0.1175365089031379,3298,7382313,7.427,0.00061,0.9950830596803307,0.08594614420291471,0.9995353882200685,0.00061,0.9989256716332543
8247770,K02569.01,1,CANDIDATE,0.427,8.28157072,11.9206705,1.37,0.21,-0.21,0.010655,0.0007019999999999,-0.000505,1.046,0.047,-0.045,5646,1.2197437297067706,0.09727222573567172,-0.0780745669275051,2704,8247770,8.282,0.0007,0.995078197935279,0.09143330867075194,0.9995022462305038,0.0007,0.9988025946581424
7768451,K01527.01,1,CANDIDATE,0.99,192.667139,23.556185,3.64,0.37,-0.27,0.037986,7.000000000000001e-06,-0.0072,0.938,0.045,-0.043,5401,3.899508379624968,0.1870780081425728,-0.7604366629670949,2439,7768451,192.667,0.18,0.9950871621754347,0.24441653150260195,0.9984029466131883,0.18,0.8186904162228145
9909735,K01779.01,1,CANDIDATE,1.0,4.66271902,213.7086,3.86,0.64,-0.16,0.037636,0.000416,-0.001999,0.982,0.042,-0.039,5729,4.0448125828089605,0.17867979484694746,-0.2682528709466992,2199,9909735,4.663,0.061,0.9950871621754362,2.948423075533037e-13,0.9999999999999986,0.061,0.9389999999999987
9909735,K01779.02,2,CANDIDATE,1.0,11.8150174,80.44856999999999,3.48,0.58,-0.14,0.033946,0.008013,-0.005753,0.982,0.042,-0.039,5729,3.648241256670022,0.875194088481767,-0.6350357104940229,2200,9909735,11.815,0.099,0.9950871621754362,1.3083040604310966e-05,0.9999999354069672,0.099,0.9009999418016774
8218379,K01920.02,2,CANDIDATE,0.847,10.1384691,7.17846,0.74,0.16,-0.05,0.008748,0.000733,-0.000661,0.776,0.059,-0.053,5483,0.7429403589227285,0.08405923959086824,-0.07567088131764313,2298,8218379,10.138,0.01,0.9385549880040597,0.16145381888501767,0.9873948433364489,0.01,0.9775208949030844
4989057,K01923.01,1,CANDIDATE,1.0,7.23400381,30.212036,1.78,0.19,-0.1,0.019155,0.000805,-0.000391,0.879,0.039,-0.037,5411,1.8426993686288695,0.11261173164658524,-0.08620430413457941,2302,4989057,7.234,0.00045,0.9950871621754362,0.008898966181371912,0.9999556704898891,0.00045,0.9995056904381687
9834040,K01998.01,1,CANDIDATE,1.0,6.77408984,28.430346000000004,2.5,0.75,-0.33,0.020933,0.000686,-0.000489,0.933,0.083,-0.074,6246,2.1374529947929775,0.20264018978281242,-0.17673024519696143,2000,9834040,6.774,0.00044,0.9950871621754362,0.011144270564371943,0.9999443596288844,0.00044,0.9995043841106477
6035124,K02071.01,1,CANDIDATE,0.9,3.85690686,20.862171,0.93,0.09,-0.04,0.010442,0.000235,-0.000543,0.839,0.036,-0.034,5272,0.9588023843128617,0.04645595685106801,-0.06321110854200904,3135,6035124,3.857,3.5e-05,0.9950871621748844,0.028346334761692633,0.999855968752178,3.5e-05,0.9998209737932716
9963265,K02299.01,1,CANDIDATE,1.0,16.48686712,17.792856,27.45,7.49,-3.2,0.23474,70.50918,-0.4704899999999999,1.035,0.089,-0.081,6090,26.58954499590989,7986.738907134716,-53.33410583451681,2903,9963265,16.487,1.0,0.9950871620184232,0.0498881358471004,0.9997407648703674,1.0,0.0
9851662,K02483.01,1,CANDIDATE,0.995,15.0539886,12.717842,1.44,0.25,-0.21,0.016079,0.002531,-0.002688,0.915,0.069,-0.062,5475,1.6101397990341053,0.28103578453522493,-0.2904448393014053,3041,9851662,15.054,0.0001,0.9950851849653207,0.09097193021212271,0.9995057154528783,0.0001,0.9994057648813329
9896018,K02579.01,1,CANDIDATE,0.999,2.7296036,14.404189,1.53,0.26,-0.22,0.011314,0.000125,-0.0007769999999999,1.096,0.063,-0.059,5892,1.3570947931034483,0.07943603196840916,-0.11841992810536135,2746,9896018,2.73,4.7e-06,0.995087071405083,0.06278045484370268,0.9996692784541787,4.7e-06,0.9996645800085701
9896018,K02579.02,2,CANDIDATE,0.98,3.59645081,12.747314,1.66,0.29,-0.23,0.012319,0.002505,-0.001273,1.096,0.063,-0.059,5892,1.4776428103448278,0.31224486925380945,-0.17217100461548104,2747,9896018,3.596,0.0016,0.9950851942706848,0.07775889746890516,0.9995835606963839,0.0016,0.9979842269992696
6932987,K01366.01,1,CANDIDATE,1.0,19.25404023,38.617783,3.04,0.88,-0.29,0.0296069999999999,0.003578,-0.001003,0.851,0.044,-0.041,5798,2.757448559794226,0.36245468123038627,-0.16240501912998578,1694,6932987,19.254,6e-05,0.9950871621754362,0.0035369727620002765,0.9999824756535353,6e-05,0.9999224767049961
6932987,K01366.02,2,CANDIDATE,1.0,54.15583839999999,22.053192000000003,3.88,1.12,-0.38,0.03773,0.001209,-0.00667,0.851,0.044,-0.041,5798,3.5139843334696708,0.21374948116954162,-0.6438669973933685,1695,6932987,54.156,0.11,0.9950871621753878,0.04950122500496254,0.9997428801004329,0.11,0.8897711632893853
7287415,K01369.01,1,CANDIDATE,1.0,3.0161820130000003,27.806568,2.25,0.37,-0.45,0.014736,0.002208,-0.001174,1.011,0.053,-0.05,5613,1.6304753000251697,0.25882671237024285,-0.15289145335265145,1698,7287415,3.016,2.9e-06,0.9950871621754362,0.011444875967859775,0.9999428414104446,2.9e-06,0.9999399415762046
7808587,K01533.01,1,CANDIDATE,1.0,6.24145791,26.684687,1.6,0.26,-0.27,0.011618,0.000434,-0.0002569999999999,0.992,0.043,-0.041,5817,1.2613235368738989,0.07217593344359038,-0.0591284218367936,2446,7808587,6.241,0.00019,0.9950871621754362,0.013868517263406297,0.9999305669069817,0.00019,0.9997405800992694
10005758,K01783.01,1,CANDIDATE,0.999,134.4785189,163.9393,10.52,1.65,-2.01,0.072121,0.000889,-0.001024,1.166,0.052,-0.05,5791,9.203303537975081,0.42582834920800694,-0.4157234261685087,2240,10005758,134.479,0.73,0.9950871621754362,1.3610366576893221e-09,0.9999999999932805,0.73,0.26999999999818575
10005758,K01783.02,2,CANDIDATE,0.991,284.063137,58.095493000000005,6.36,0.99,-1.22,0.0435889999999999,0.003956,-0.002147,1.166,0.052,-0.05,5791,5.562357675528554,0.5624775621081601,-0.36325834583058586,2241,10005758,284.063,0.85,0.9950871621754362,0.013083569827867786,0.999934548864995,0.85,0.14999018232974928
9735426,K01849.01,1,CANDIDATE,1.0,8.08801663,39.4025,2.94,0.24,-0.2,0.0307649999999999,0.002642,-0.0028699999999999,0.798,0.037,-0.035,5272,2.6868490402403635,0.26222083226506276,-0.27697083949762225,2601,9735426,8.088,0.011,0.9950871621754362,0.0027117490587174444,0.9999865754387672,0.011,0.9889867231089408
10464050,K01851.01,1,CANDIDATE,1.0,4.469754641000001,40.748875,2.26,0.67,-0.23,0.022136,0.000199,-0.0009019999999999,0.917,0.07,-0.063,5988,2.221528746916688,0.170754280795596,-0.1774501280523297,2603,10464050,4.47,0.0034,0.9950871621754362,0.0021562082877710346,0.9999893315959374,0.0034,0.9965893678685113
9662811,K01854.01,1,CANDIDATE,0.99,43.0343364,37.634098,2.5,0.3,-0.18,0.025125,0.001705,-0.003596,0.926,0.039,-0.037,5550,2.54624689702366,0.20336344451833013,-0.37836520998768247,2639,9662811,43.034,0.00019,0.9950871621754362,0.005688095976365424,0.9999717566907363,0.00019,0.9997817620569651
5770074,K01928.01,1,CANDIDATE,0.986,63.038036600000005,38.719246000000005,2.59,0.39,-0.22,0.023298,0.000535,-0.000335,1.088,0.047,-0.045,5798,2.774156719859049,0.1357191677320833,-0.12147598544061373,2305,5770074,63.038,0.64,0.9950871621754362,0.006604279365687754,0.9999671772884707,0.64,0.35998818382384945
10857519,K02075.01,1,CANDIDATE,0.999,2.053341891,27.193575,1.44,0.25,-0.25,0.009704,6.7e-05,-0.002166,1.226,0.054,-0.051,6084,1.3020411610873397,0.058049603299004424,-0.29562867581083774,3141,10857519,2.053,1.0,0.9950871621754362,0.012221142457053644,0.9999389165743457,1.0,0.0
8892157,K02224.01,1,CANDIDATE,0.999,3.73090026,21.66317,1.48,0.22,-0.07,0.014249,0.000187,-0.001775,1.238,0.074,-0.069,5706,1.9305830407437705,0.11814699497829012,-0.2634670687757269,3242,8892157,3.731,5e-06,0.9950871621753117,0.025543037378690417,0.9998705860239077,5e-06,0.9998655866709775
